5.377984111111111361e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.378317444444444391e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.378650666666667348e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.378983888888889169e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.379317111111110989e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.379650444444445156e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.379983666666666977e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.380316888888888798e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.380650111111111755e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.380983333333333576e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.381316666666666606e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.381649888888889564e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.381983111111111384e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.382316333333333205e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.382649666666667372e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.382982888888889192e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.383316111111111013e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.383649333333333971e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.383982666666667001e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.384315888888888821e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.384649111111111779e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.384982333333333600e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.385315666666666630e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.385648888888889587e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.385982111111111408e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.386315333333333228e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.386648666666667395e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.386981888888889216e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.387315111111111037e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.387648333333333994e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.387981666666667024e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.388314888888888845e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.388648111111111803e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.388981333333333623e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.389314666666666653e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.389647888888889611e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.389981111111111431e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.390314333333333252e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.390647666666667419e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.390980888888889240e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.391314111111111060e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.391647333333334018e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.391980666666667048e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.392313888888888869e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.392647111111111826e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.392980333333333647e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.393313666666666677e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.393646888888889634e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.393980111111111455e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.394313333333333276e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.394646666666667443e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.394979888888889263e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.395313111111111084e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.395646333333334042e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.395979666666667072e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.396312888888888892e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.396646111111111850e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.396979333333333670e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.397312666666666701e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.397645888888889658e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.397979111111111479e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.398312333333333299e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.398645666666667466e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.398978888888889287e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.399312111111111108e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.399645333333334065e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.399978666666667095e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.400311888888888916e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.400645111111111873e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.400978333333333694e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.401311666666666724e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.401644888888889682e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.401978111111111502e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.402311333333333323e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.402644666666667490e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.402977888888889311e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.403311111111111131e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.403644333333334089e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.403977666666667119e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.404310888888888940e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.404644111111111897e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.404977333333333718e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.405310666666666748e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.405643888888889705e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.405977111111111526e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.406310333333333347e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.406643555555556304e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.406976888888889334e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.407310111111111155e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.407643333333334112e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.407976555555555933e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.408309888888888963e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.408643111111111921e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.408976333333333741e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.409309555555555562e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.409642888888888592e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.409976111111111550e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.410309333333333370e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.410642555555557465e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.410975888888889358e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.411309111111111179e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.411642333333334136e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.411975555555555957e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.412308888888888987e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.412642111111110808e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.412975333333333765e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.413308555555555586e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.413641888888888616e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.413975111111111573e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.414308333333333394e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.414641555555556351e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.414974888888889382e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.415308111111111202e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.415641333333334160e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.415974555555555980e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.416307888888889011e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.416641111111110831e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.416974333333333789e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.417307555555555609e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.417640888888888639e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.417974111111111597e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.418307333333333418e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.418640555555556375e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.418973888888889405e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.419307111111111226e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.419640333333333047e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.419973555555556004e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.420306888888889034e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.420640111111110855e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.420973333333333812e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.421306555555555633e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.421639888888888663e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.421973111111111621e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.422306333333333441e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.422639555555555262e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.422972888888889429e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.423306111111111250e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.423639333333333070e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.423972555555556028e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.424305888888889058e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.424639111111110878e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.424972333333333836e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.425305555555555657e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.425638888888888687e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.425972111111111644e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.426305333333333465e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.426638555555555286e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.426971888888889453e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.427305111111111273e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.427638333333333094e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.427971555555556051e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.428304888888889081e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.428638111111110902e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.428971333333333860e+02 1.000000000000000000e+00 0.000000000000000000e+00
5.429304555555555680e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.429637888888888710e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.429971111111111668e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.430304333333333489e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.430637555555555309e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.430970888888889476e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.431304111111111297e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.431637333333333117e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.431970555555556075e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.432303888888889105e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.432637111111110926e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.432970333333333883e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.433303555555555704e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.433636888888888734e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.433970111111111692e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.434303333333333512e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.434636555555555333e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.434969888888889500e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.435303111111111320e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.435636333333333141e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.435969555555556099e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.436302888888889129e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.436636111111110949e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.436969333333333907e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.437302555555555728e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.437635888888888758e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.437969111111111715e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.438302333333333536e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.438635555555555356e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.438968888888889524e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.439302111111111344e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.439635333333333165e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.439968555555556122e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.440301888888889152e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.440635111111110973e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.440968333333333931e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.441301555555555751e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.441634888888888781e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.441968111111111739e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.442301333333333559e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.442634555555555380e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.442967777777778338e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.443301111111111368e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.443634333333333188e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.443967555555556146e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.444300777777777967e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.444634111111110997e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.444967333333333954e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.445300555555555775e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.445633777777777595e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.445967111111111763e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.446300333333333583e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.446633555555555404e+02 0.000000000000000000e+00 1.000000000000000000e+00
5.446966777777778361e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.447300111111111391e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.447633333333333212e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.447966555555556170e+02 1.000000000000000000e+00 1.000000000000000000e+00
5.448299777777777990e+02 1.000000000000000000e+00 1.000000000000000000e+00
